2020-12-04 11:46:16.573781	12194	door 2 opened
2020-12-04 11:46:16.574100	12195	closing door 0
2020-12-04 11:46:17.391109	12196	door 0 closed
2020-12-04 11:46:17.391441	12197	opening door 3
2020-12-04 11:46:18.133273	12198	door 3 opened
2020-12-04 11:46:37.040986	12199	feeder 2 reached (31)
2020-12-04 11:46:37.041342	12200	closing door 3
2020-12-04 11:46:37.741727	12201	door 3 closed
2020-12-04 11:46:37.742214	12202	opening door 0
2020-12-04 11:46:38.482546	12203	door 0 opened
2020-12-04 11:46:38.482881	12204	closing door 2
2020-12-04 11:46:39.696213	12205	door 2 closed
2020-12-04 11:46:39.696526	12206	opening door 1
2020-12-04 11:46:40.415522	12207	door 1 opened
2020-12-04 11:46:45.401469	12208	feeder 1 reached (33)
2020-12-04 11:46:45.401822	12209	closing door 1
2020-12-04 11:46:45.992912	12210	door 1 closed
2020-12-04 11:46:45.993237	12211	opening door 2
2020-12-04 11:46:46.722233	12212	door 2 opened
2020-12-04 11:46:46.722584	12213	closing door 0
2020-12-04 11:46:47.879804	12214	door 0 closed
2020-12-04 11:46:47.881572	12215	opening door 3
2020-12-04 11:46:48.610500	12216	door 3 opened
2020-12-04 11:46:59.146012	12217	feeder 2 reached (32)
2020-12-04 11:46:59.146436	12218	closing door 3
2020-12-04 11:46:59.843876	12219	door 3 closed
2020-12-04 11:46:59.844254	12220	opening door 0
2020-12-04 11:47:00.567383	12221	door 0 opened
2020-12-04 11:47:00.567876	12222	closing door 2
2020-12-04 11:47:01.397075	12223	door 2 closed
2020-12-04 11:47:01.397405	12224	opening door 1
2020-12-04 11:47:02.114759	12225	door 1 opened
2020-12-04 11:47:07.830858	12226	feeder 1 reached (34)
2020-12-04 11:47:07.831204	12227	closing door 1
2020-12-04 11:47:08.423446	12228	door 1 closed
2020-12-04 11:47:08.423900	12229	opening door 2
2020-12-04 11:47:09.112636	12230	door 2 opened
2020-12-04 11:47:09.112992	12231	closing door 0
2020-12-04 11:47:09.986449	12232	door 0 closed
2020-12-04 11:47:09.986756	12233	opening door 3
2020-12-04 11:47:10.743741	12234	door 3 opened
2020-12-04 11:47:18.408884	12235	feeder 2 reached (33)
2020-12-04 11:47:18.409227	12236	closing door 3
2020-12-04 11:47:19.107514	12237	door 3 closed
2020-12-04 11:47:19.107930	12238	opening door 0
2020-12-04 11:47:19.833543	12239	door 0 opened
2020-12-04 11:47:19.833867	12240	closing door 2
2020-12-04 11:47:20.625289	12241	door 2 closed
2020-12-04 11:47:20.625601	12242	opening door 1
2020-12-04 11:47:21.347171	12243	door 1 opened
2020-12-04 11:47:27.935715	12244	feeder 1 reached (35)
2020-12-04 11:47:27.936120	12245	closing door 1
2020-12-04 11:47:28.528635	12246	door 1 closed
2020-12-04 11:47:28.529081	12247	opening door 2
2020-12-04 11:47:29.219086	12248	door 2 opened
2020-12-04 11:47:29.219493	12249	closing door 0
2020-12-04 11:47:30.080628	12250	door 0 closed
2020-12-04 11:47:30.080955	12251	opening door 3
2020-12-04 11:47:30.832490	12252	door 3 opened
2020-12-04 11:47:38.305852	12253	feeder 2 reached (34)
2020-12-04 11:47:38.306169	12254	closing door 3
2020-12-04 11:47:39.000479	12255	door 3 closed
2020-12-04 11:47:39.000867	12256	opening door 0
2020-12-04 11:47:39.722316	12257	door 0 opened
2020-12-04 11:47:39.722683	12258	closing door 2
2020-12-04 11:47:40.708266	12259	door 2 closed
2020-12-04 11:47:40.708603	12260	opening door 1
2020-12-04 11:47:41.411327	12261	door 1 opened
2020-12-04 11:47:47.345518	12262	feeder 1 reached (36)
2020-12-04 11:47:47.345847	12263	closing door 1
2020-12-04 11:47:47.938224	12264	door 1 closed
2020-12-04 11:47:47.938569	12265	opening door 2
2020-12-04 11:47:48.632042	12266	door 2 opened
2020-12-04 11:47:48.632430	12267	closing door 0
2020-12-04 11:47:49.729788	12268	door 0 closed
2020-12-04 11:47:49.730172	12269	opening door 3
2020-12-04 11:47:50.479088	12270	door 3 opened
2020-12-04 11:47:54.378861	12271	feeder 2 reached (35)
2020-12-04 11:47:54.379270	12272	closing door 3
2020-12-04 11:47:55.075978	12273	door 3 closed
2020-12-04 11:47:55.076403	12274	opening door 0
2020-12-04 11:47:55.831702	12275	door 0 opened
2020-12-04 11:47:55.832049	12276	closing door 2
2020-12-04 11:47:56.695000	12277	door 2 closed
2020-12-04 11:47:56.695318	12278	opening door 1
2020-12-04 11:47:57.390974	12279	door 1 opened
2020-12-04 11:48:02.728519	12280	feeder 1 reached (37)
2020-12-04 11:48:02.728889	12281	closing door 1
2020-12-04 11:48:03.320880	12282	door 1 closed
2020-12-04 11:48:03.321235	12283	opening door 2
2020-12-04 11:48:04.010359	12284	door 2 opened
2020-12-04 11:48:04.010681	12285	closing door 0
2020-12-04 11:48:04.882112	12286	door 0 closed
2020-12-04 11:48:04.882418	12287	opening door 3
2020-12-04 11:48:05.643444	12288	door 3 opened
2020-12-04 11:48:08.853899	12289	feeder 2 reached (36)
2020-12-04 11:48:08.854280	12290	closing door 3
2020-12-04 11:48:09.554628	12291	door 3 closed
2020-12-04 11:48:09.554972	12292	opening door 0
2020-12-04 11:48:10.281247	12293	door 0 opened
2020-12-04 11:48:10.281601	12294	closing door 2
2020-12-04 11:48:11.444815	12295	door 2 closed
2020-12-04 11:48:11.445206	12296	opening door 1
2020-12-04 11:48:12.155934	12297	door 1 opened
2020-12-04 11:48:20.708641	12298	feeder 1 reached (38)
2020-12-04 11:48:20.708982	12299	closing door 1
2020-12-04 11:48:21.302813	12300	door 1 closed
2020-12-04 11:48:21.303185	12301	opening door 2
2020-12-04 11:48:21.993444	12302	door 2 opened
2020-12-04 11:48:21.993773	12303	closing door 0
2020-12-04 11:48:22.903973	12304	door 0 closed
2020-12-04 11:48:22.904413	12305	opening door 3
2020-12-04 11:48:23.645940	12306	door 3 opened
2020-12-04 11:48:46.590121	12307	feeder 2 reached (37)
2020-12-04 11:48:46.590504	12308	closing door 3
2020-12-04 11:48:47.286227	12309	door 3 closed
2020-12-04 11:48:47.286560	12310	opening door 0
2020-12-04 11:48:48.009506	12311	door 0 opened
2020-12-04 11:48:48.009963	12312	closing door 2
2020-12-04 11:48:49.130175	12313	door 2 closed
2020-12-04 11:48:49.130539	12314	opening door 1
2020-12-04 11:48:49.834520	12315	door 1 opened
2020-12-04 11:48:54.875744	12316	feeder 1 reached (39)
2020-12-04 11:48:54.876087	12317	closing door 1
2020-12-04 11:48:55.468473	12318	door 1 closed
2020-12-04 11:48:55.468880	12319	opening door 2
2020-12-04 11:48:56.163994	12320	door 2 opened
2020-12-04 11:48:56.164407	12321	closing door 0
2020-12-04 11:48:57.315548	12322	door 0 closed
2020-12-04 11:48:57.315966	12323	opening door 3
2020-12-04 11:48:58.062906	12324	door 3 opened
2020-12-04 11:49:01.650187	12325	feeder 2 reached (38)
2020-12-04 11:49:01.650527	12326	closing door 3
2020-12-04 11:49:02.352088	12327	door 3 closed
2020-12-04 11:49:02.352408	12328	opening door 0
2020-12-04 11:49:03.090063	12329	door 0 opened
2020-12-04 11:49:03.090391	12330	closing door 2
2020-12-04 11:49:04.254519	12331	door 2 closed
2020-12-04 11:49:04.254836	12332	opening door 1
2020-12-04 11:49:04.958256	12333	door 1 opened
2020-12-04 11:49:18.298640	12334	feeder 1 reached (40)
2020-12-04 11:49:18.298964	12335	closing door 1
2020-12-04 11:49:18.890859	12336	door 1 closed
2020-12-04 11:49:18.891209	12337	opening door 2
2020-12-04 11:49:19.586782	12338	door 2 opened
2020-12-04 11:49:19.587109	12339	closing door 0
2020-12-04 11:49:20.666476	12340	door 0 closed
2020-12-04 11:49:20.666796	12341	opening door 3
2020-12-04 11:49:21.413741	12342	door 3 opened
2020-12-04 11:49:28.645750	12343	feeder 2 reached (39)
2020-12-04 11:49:28.646071	12344	closing door 3
2020-12-04 11:49:29.348210	12345	door 3 closed
2020-12-04 11:49:29.348543	12346	opening door 0
2020-12-04 11:49:30.098806	12347	door 0 opened
2020-12-04 11:49:30.099157	12348	closing door 2
2020-12-04 11:49:31.298427	12349	door 2 closed
2020-12-04 11:49:31.298842	12350	opening door 1
2020-12-04 11:49:31.998787	12351	door 1 opened
2020-12-04 11:49:44.150761	12352	feeder 1 reached (41)
2020-12-04 11:49:44.151086	12353	closing door 1
2020-12-04 11:49:44.742199	12354	door 1 closed
2020-12-04 11:49:44.742617	12355	opening door 2
2020-12-04 11:49:45.429660	12356	door 2 opened
2020-12-04 11:49:45.430060	12357	closing door 0
2020-12-04 11:49:46.469020	12358	door 0 closed
2020-12-04 11:49:46.469385	12359	opening door 3
2020-12-04 11:49:47.216945	12360	door 3 opened
2020-12-04 11:49:49.630737	12361	feeder 2 reached (40)
2020-12-04 11:49:49.631107	12362	closing door 3
2020-12-04 11:49:50.333682	12363	door 3 closed
2020-12-04 11:49:50.334034	12364	opening door 0
2020-12-04 11:49:51.066935	12365	door 0 opened
2020-12-04 11:49:51.067277	12366	closing door 2
2020-12-04 11:49:52.187339	12367	door 2 closed
2020-12-04 11:49:52.187669	12368	opening door 1
2020-12-04 11:49:52.888527	12369	door 1 opened
2020-12-04 11:49:57.965446	12370	feeder 1 reached (42)
2020-12-04 11:49:57.965768	12371	closing door 1
2020-12-04 11:49:58.557129	12372	door 1 closed
2020-12-04 11:49:58.557446	12373	opening door 2
2020-12-04 11:49:59.255036	12374	door 2 opened
2020-12-04 11:49:59.255339	12375	closing door 0
2020-12-04 11:50:00.396572	12376	door 0 closed
2020-12-04 11:50:00.397035	12377	opening door 3
2020-12-04 11:50:01.150594	12378	door 3 opened
2020-12-04 11:50:04.264643	12379	feeder 2 reached (41)
2020-12-04 11:50:04.265048	12380	closing door 3
2020-12-04 11:50:04.963493	12381	door 3 closed
2020-12-04 11:50:04.964036	12382	opening door 0
2020-12-04 11:50:05.688617	12383	door 0 opened
2020-12-04 11:50:05.688966	12384	closing door 2
2020-12-04 11:50:06.546195	12385	door 2 closed
2020-12-04 11:50:06.546655	12386	opening door 1
2020-12-04 11:50:07.273656	12387	door 1 opened
2020-12-04 11:50:52.853474	12388	feeder 1 reached (43)
2020-12-04 11:50:52.853800	12389	closing door 1
2020-12-04 11:50:53.446538	12390	door 1 closed
2020-12-04 11:50:53.446910	12391	opening door 2
2020-12-04 11:50:54.153389	12392	door 2 opened
2020-12-04 11:50:54.153722	12393	closing door 0
2020-12-04 11:50:55.291259	12394	door 0 closed
2020-12-04 11:50:55.291575	12395	opening door 3
2020-12-04 11:50:56.036343	12396	door 3 opened
2020-12-04 11:51:05.279485	12397	feeder 2 reached (42)
2020-12-04 11:51:05.279915	12398	closing door 3
2020-12-04 11:51:05.979602	12399	door 3 closed
2020-12-04 11:51:05.979966	12400	opening door 0
2020-12-04 11:51:06.706269	12401	door 0 opened
2020-12-04 11:51:06.706592	12402	closing door 2
2020-12-04 11:51:07.558089	12403	door 2 closed
2020-12-04 11:51:07.558413	12404	opening door 1
2020-12-04 11:51:08.266299	12405	door 1 opened
2020-12-04 11:51:14.893779	12406	feeder 1 reached (44)
2020-12-04 11:51:14.894180	12407	closing door 1
2020-12-04 11:51:15.488599	12408	door 1 closed
2020-12-04 11:51:15.488985	12409	opening door 2
2020-12-04 11:51:16.176555	12410	door 2 opened
2020-12-04 11:51:16.176928	12411	closing door 0
2020-12-04 11:51:16.978596	12412	door 0 closed
2020-12-04 11:51:16.978992	12413	opening door 3
2020-12-04 11:51:17.730328	12414	door 3 opened
2020-12-04 11:51:22.663526	12415	feeder 2 reached (43)
2020-12-04 11:51:22.663876	12416	closing door 3
2020-12-04 11:51:23.365514	12417	door 3 closed
2020-12-04 11:51:23.365966	12418	opening door 0
2020-12-04 11:51:24.115037	12419	door 0 opened
2020-12-04 11:51:24.115401	12420	closing door 2
2020-12-04 11:51:25.200223	12421	door 2 closed
2020-12-04 11:51:25.200544	12422	opening door 1
2020-12-04 11:51:25.915352	12423	door 1 opened
2020-12-04 11:51:31.557696	12424	feeder 1 reached (45)
2020-12-04 11:51:31.558008	12425	closing door 1
2020-12-04 11:51:32.148518	12426	door 1 closed
2020-12-04 11:51:32.148889	12427	opening door 2
2020-12-04 11:51:32.856395	12428	door 2 opened
2020-12-04 11:51:32.856796	12429	closing door 0
2020-12-04 11:51:33.800826	12430	door 0 closed
2020-12-04 11:51:33.801133	12431	opening door 3
2020-12-04 11:51:34.525585	12432	door 3 opened
2020-12-04 11:51:41.672599	12433	feeder 2 reached (44)
2020-12-04 11:51:41.672929	12434	closing door 3
2020-12-04 11:51:42.370014	12435	door 3 closed
2020-12-04 11:51:42.370377	12436	opening door 0
2020-12-04 11:51:43.091971	12437	door 0 opened
2020-12-04 11:51:43.092402	12438	closing door 2
2020-12-04 11:51:44.435371	12439	door 2 closed
2020-12-04 11:51:44.435765	12440	opening door 1
2020-12-04 11:51:45.147851	12441	door 1 opened
2020-12-04 11:51:49.540675	12442	feeder 1 reached (46)
2020-12-04 11:51:49.540994	12443	closing door 1
2020-12-04 11:51:50.131214	12444	door 1 closed
2020-12-04 11:51:50.131605	12445	opening door 2
2020-12-04 11:51:50.819631	12446	door 2 opened
2020-12-04 11:51:50.820130	12447	closing door 0
2020-12-04 11:51:51.798687	12448	door 0 closed
2020-12-04 11:51:51.799001	12449	opening door 3
2020-12-04 11:51:52.536679	12450	door 3 opened
2020-12-04 11:52:06.263194	12451	feeder 2 reached (45)
2020-12-04 11:52:06.263659	12452	closing door 3
2020-12-04 11:52:06.960941	12453	door 3 closed
2020-12-04 11:52:06.961363	12454	opening door 0
2020-12-04 11:52:07.723789	12455	door 0 opened
2020-12-04 11:52:07.724246	12456	closing door 2
2020-12-04 11:52:08.601253	12457	door 2 closed
2020-12-04 11:52:08.601671	12458	opening door 1
2020-12-04 11:52:09.316449	12459	door 1 opened
2020-12-04 11:52:14.103337	12460	feeder 1 reached (47)
2020-12-04 11:52:14.103670	12461	closing door 1
2020-12-04 11:52:14.694385	12462	door 1 closed
2020-12-04 11:52:14.694716	12463	opening door 2
2020-12-04 11:52:15.392782	12464	door 2 opened
2020-12-04 11:52:15.393121	12465	closing door 0
2020-12-04 11:52:16.401581	12466	door 0 closed
2020-12-04 11:52:16.401930	12467	opening door 3
2020-12-04 11:52:17.150336	12468	door 3 opened
2020-12-04 11:52:30.909431	12469	feeder 2 reached (46)
2020-12-04 11:52:30.909844	12470	closing door 3
2020-12-04 11:52:31.614009	12471	door 3 closed
2020-12-04 11:52:31.614430	12472	opening door 0
2020-12-04 11:52:32.331519	12473	door 0 opened
2020-12-04 11:52:32.331906	12474	closing door 2
2020-12-04 11:52:33.176226	12475	door 2 closed
2020-12-04 11:52:33.176607	12476	opening door 1
2020-12-04 11:52:33.877741	12477	door 1 opened
2020-12-04 11:52:38.124754	12478	feeder 1 reached (48)
2020-12-04 11:52:38.125150	12479	closing door 1
2020-12-04 11:52:38.709673	12480	door 1 closed
2020-12-04 11:52:38.709985	12481	opening door 2
2020-12-04 11:52:39.437231	12482	door 2 opened
2020-12-04 11:52:39.437610	12483	closing door 0
2020-12-04 11:52:40.549575	12484	door 0 closed
2020-12-04 11:52:40.549940	12485	opening door 3
2020-12-04 11:52:41.292633	12486	door 3 opened
2020-12-04 11:52:45.202255	12487	feeder 2 reached (47)
2020-12-04 11:52:45.202627	12488	closing door 3
2020-12-04 11:52:45.898682	12489	door 3 closed
2020-12-04 11:52:45.899574	12490	opening door 0
2020-12-04 11:52:46.603143	12491	door 0 opened
2020-12-04 11:52:46.603541	12492	closing door 2
2020-12-04 11:52:47.527610	12493	door 2 closed
2020-12-04 11:52:47.528069	12494	opening door 1
2020-12-04 11:52:48.245017	12495	door 1 opened
2020-12-04 11:52:53.689627	12496	feeder 1 reached (49)
2020-12-04 11:52:53.690022	12497	closing door 1
2020-12-04 11:52:54.276213	12498	door 1 closed
2020-12-04 11:52:54.276646	12499	opening door 2
2020-12-04 11:52:54.965381	12500	door 2 opened
2020-12-04 11:52:54.965729	12501	closing door 0
2020-12-04 11:52:56.139031	12502	door 0 closed
2020-12-04 11:52:56.139373	12503	opening door 3
2020-12-04 11:52:56.887538	12504	door 3 opened
2020-12-04 11:53:01.654781	12505	feeder 2 reached (48)
2020-12-04 11:53:01.655208	12506	closing door 3
2020-12-04 11:53:02.353959	12507	door 3 closed
2020-12-04 11:53:02.354352	12508	opening door 0
2020-12-04 11:53:03.077671	12509	door 0 opened
2020-12-04 11:53:03.078012	12510	closing door 2
2020-12-04 11:53:03.898926	12511	door 2 closed
2020-12-04 11:53:03.899276	12512	opening door 1
2020-12-04 11:53:04.586897	12513	door 1 opened
2020-12-04 11:53:10.894863	12514	feeder 1 reached (50)
2020-12-04 11:53:10.895257	12515	closing door 1
2020-12-04 11:53:11.486978	12516	door 1 closed
2020-12-04 11:53:11.487305	12517	opening door 2
2020-12-04 11:53:12.177082	12518	door 2 opened
2020-12-04 11:53:12.177523	12519	closing door 0
2020-12-04 11:53:13.342506	12520	door 0 closed
2020-12-04 11:53:13.342999	12521	opening door 3
2020-12-04 11:53:14.111593	12522	door 3 opened
2020-12-04 11:53:25.924210	12523	feeder 2 reached (49)
2020-12-04 11:53:25.924593	12524	closing door 3
2020-12-04 11:53:26.621599	12525	door 3 closed
2020-12-04 11:53:26.621937	12526	opening door 0
2020-12-04 11:53:27.343264	12527	door 0 opened
2020-12-04 11:53:27.343605	12528	closing door 2
2020-12-04 11:53:28.461133	12529	door 2 closed
2020-12-04 11:53:28.461452	12530	opening door 1
2020-12-04 11:53:29.165452	12531	door 1 opened
2020-12-04 11:53:35.261504	12532	feeder 1 reached (51)
2020-12-04 11:53:35.261856	12533	closing door 1
2020-12-04 11:53:35.853555	12534	door 1 closed
2020-12-04 11:53:35.853889	12535	opening door 2
2020-12-04 11:53:36.577762	12536	door 2 opened
2020-12-04 11:53:36.578107	12537	closing door 0
2020-12-04 11:53:37.502954	12538	door 0 closed
2020-12-04 11:53:37.503288	12539	opening door 3
2020-12-04 11:53:38.235916	12540	door 3 opened
2020-12-04 11:53:54.314176	12541	feeder 2 reached (50)
2020-12-04 11:53:54.314560	12542	closing door 3
2020-12-04 11:53:55.015868	12543	door 3 closed
2020-12-04 11:53:55.016180	12544	opening door 0
2020-12-04 11:53:55.764557	12545	door 0 opened
2020-12-04 11:53:55.764903	12546	closing door 2
2020-12-04 11:53:56.735832	12547	door 2 closed
2020-12-04 11:53:56.736159	12548	opening door 1
2020-12-04 11:53:57.437349	12549	door 1 opened
2020-12-04 11:54:03.240100	12550	feeder 1 reached (52)
2020-12-04 11:54:03.240482	12551	closing door 1
2020-12-04 11:54:03.834498	12552	door 1 closed
2020-12-04 11:54:03.834837	12553	opening door 2
2020-12-04 11:54:04.531969	12554	door 2 opened
2020-12-04 11:54:04.532374	12555	closing door 0
2020-12-04 11:54:05.757769	12556	door 0 closed
2020-12-04 11:54:05.758158	12557	opening door 3
2020-12-04 11:54:06.510786	12558	door 3 opened
2020-12-04 11:54:14.381483	12559	feeder 2 reached (51)
2020-12-04 11:54:14.381854	12560	closing door 3
2020-12-04 11:54:15.072316	12561	door 3 closed
2020-12-04 11:54:15.072644	12562	opening door 0
2020-12-04 11:54:15.794853	12563	door 0 opened
2020-12-04 11:54:15.795274	12564	closing door 2
2020-12-04 11:54:16.806147	12565	door 2 closed
2020-12-04 11:54:16.806479	12566	opening door 1
2020-12-04 11:54:17.527752	12567	door 1 opened
2020-12-04 11:54:23.347605	12568	feeder 1 reached (53)
2020-12-04 11:54:23.348001	12569	closing door 1
2020-12-04 11:54:23.942767	12570	door 1 closed
2020-12-04 11:54:23.943094	12571	opening door 2
2020-12-04 11:54:24.638660	12572	door 2 opened
2020-12-04 11:54:24.638986	12573	closing door 0
2020-12-04 11:54:25.812570	12574	door 0 closed
2020-12-04 11:54:25.812903	12575	opening door 3
2020-12-04 11:54:26.561748	12576	door 3 opened
2020-12-04 11:54:35.213144	12577	feeder 2 reached (52)
2020-12-04 11:54:35.213475	12578	closing door 3
2020-12-04 11:54:35.911877	12579	door 3 closed
2020-12-04 11:54:35.912233	12580	opening door 0
2020-12-04 11:54:36.640853	12581	door 0 opened
2020-12-04 11:54:36.641606	12582	closing door 2
2020-12-04 11:54:37.689561	12583	door 2 closed
2020-12-04 11:54:37.689904	12584	opening door 1
2020-12-04 11:54:38.415669	12585	door 1 opened
2020-12-04 11:54:43.855161	12586	feeder 1 reached (54)
2020-12-04 11:54:43.856538	12587	closing door 1
2020-12-04 11:54:44.454632	12588	door 1 closed
2020-12-04 11:54:44.454988	12589	opening door 2
2020-12-04 11:54:45.149949	12590	door 2 opened
2020-12-04 11:54:45.150300	12591	closing door 0
2020-12-04 11:54:46.324888	12592	door 0 closed
2020-12-04 11:54:46.325244	12593	opening door 3
2020-12-04 11:54:47.062486	12594	door 3 opened
2020-12-04 11:54:56.508014	12595	feeder 2 reached (53)
2020-12-04 11:54:56.508328	12596	closing door 3
2020-12-04 11:54:57.210015	12597	door 3 closed
2020-12-04 11:54:57.210335	12598	opening door 0
2020-12-04 11:54:57.963340	12599	door 0 opened
2020-12-04 11:54:57.963693	12600	closing door 2
2020-12-04 11:54:58.987783	12601	door 2 closed
2020-12-04 11:54:58.988473	12602	opening door 1
2020-12-04 11:54:59.707834	12603	door 1 opened
2020-12-04 11:55:04.966558	12604	feeder 1 reached (55)
2020-12-04 11:55:04.966927	12605	closing door 1
2020-12-04 11:55:05.559998	12606	door 1 closed
2020-12-04 11:55:05.560377	12607	opening door 2
2020-12-04 11:55:06.253226	12608	door 2 opened
2020-12-04 11:55:06.253544	12609	closing door 0
2020-12-04 11:55:07.202173	12610	door 0 closed
2020-12-04 11:55:07.202610	12611	opening door 3
2020-12-04 11:55:07.958835	12612	door 3 opened
2020-12-04 11:55:49.311620	12613	feeder 2 reached (54)
2020-12-04 11:55:49.312032	12614	closing door 3
2020-12-04 11:55:50.008627	12615	door 3 closed
2020-12-04 11:55:50.008944	12616	opening door 0
2020-12-04 11:55:50.729818	12617	door 0 opened
2020-12-04 11:55:50.730186	12618	closing door 2
2020-12-04 11:55:51.813506	12619	door 2 closed
2020-12-04 11:55:51.813827	12620	opening door 1
2020-12-04 11:55:52.525412	12621	door 1 opened
2020-12-04 11:55:57.286373	12622	feeder 1 reached (56)
2020-12-04 11:55:57.286687	12623	closing door 1
2020-12-04 11:55:57.877424	12624	door 1 closed
2020-12-04 11:55:57.877740	12625	opening door 2
2020-12-04 11:55:58.571516	12626	door 2 opened
2020-12-04 11:55:58.571846	12627	closing door 0
2020-12-04 11:55:59.619623	12628	door 0 closed
2020-12-04 11:55:59.619968	12629	opening door 3
2020-12-04 11:56:00.367541	12630	door 3 opened
2020-12-04 11:56:03.717630	12631	feeder 2 reached (55)
2020-12-04 11:56:03.718030	12632	closing door 3
2020-12-04 11:56:04.411511	12633	door 3 closed
2020-12-04 11:56:04.411929	12634	opening door 0
2020-12-04 11:56:05.136966	12635	door 0 opened
2020-12-04 11:56:05.137558	12636	closing door 2
2020-12-04 11:56:06.167753	12637	door 2 closed
2020-12-04 11:56:06.168192	12638	opening door 1
2020-12-04 11:56:06.876669	12639	door 1 opened
2020-12-04 11:56:11.991774	12640	feeder 1 reached (57)
2020-12-04 11:56:11.992107	12641	closing door 1
2020-12-04 11:56:12.583516	12642	door 1 closed
2020-12-04 11:56:12.583860	12643	opening door 2
2020-12-04 11:56:13.274002	12644	door 2 opened
2020-12-04 11:56:13.274316	12645	closing door 0
2020-12-04 11:56:14.364105	12646	door 0 closed
2020-12-04 11:56:14.364592	12647	opening door 3
2020-12-04 11:56:15.122902	12648	door 3 opened
2020-12-04 11:56:19.538788	12649	feeder 2 reached (56)
2020-12-04 11:56:19.539202	12650	closing door 3
2020-12-04 11:56:20.234262	12651	door 3 closed
2020-12-04 11:56:20.234624	12652	opening door 0
2020-12-04 11:56:20.957325	12653	door 0 opened
2020-12-04 11:56:20.957726	12654	closing door 2
2020-12-04 11:56:22.135668	12655	door 2 closed
2020-12-04 11:56:22.136289	12656	opening door 1
2020-12-04 11:56:22.859925	12657	door 1 opened
2020-12-04 11:56:28.435230	12658	feeder 1 reached (58)
2020-12-04 11:56:28.435584	12659	closing door 1
2020-12-04 11:56:29.026842	12660	door 1 closed
2020-12-04 11:56:29.027208	12661	opening door 2
2020-12-04 11:56:29.715756	12662	door 2 opened
2020-12-04 11:56:29.716290	12663	closing door 0
2020-12-04 11:56:30.733382	12664	door 0 closed
2020-12-04 11:56:30.733894	12665	opening door 3
2020-12-04 11:56:31.494647	12666	door 3 opened
2020-12-04 11:56:40.273673	12667	feeder 2 reached (57)
2020-12-04 11:56:40.274021	12668	closing door 3
2020-12-04 11:56:40.965822	12669	door 3 closed
2020-12-04 11:56:40.966150	12670	opening door 0
2020-12-04 11:56:41.686985	12671	door 0 opened
2020-12-04 11:56:41.687373	12672	closing door 2
2020-12-04 11:56:42.636228	12673	door 2 closed
2020-12-04 11:56:42.636633	12674	opening door 1
2020-12-04 11:56:43.549240	12675	door 1 opened
2020-12-04 11:56:49.591605	12676	feeder 1 reached (59)
2020-12-04 11:56:49.591927	12677	closing door 1
2020-12-04 11:56:50.183637	12678	door 1 closed
2020-12-04 11:56:50.184000	12679	opening door 2
2020-12-04 11:56:50.903043	12680	door 2 opened
2020-12-04 11:56:50.903484	12681	closing door 0
2020-12-04 11:56:52.051208	12682	door 0 closed
2020-12-04 11:56:52.051576	12683	opening door 3
2020-12-04 11:56:52.808714	12684	door 3 opened
2020-12-04 11:56:56.927962	12685	feeder 2 reached (58)
2020-12-04 11:56:56.928372	12686	closing door 3
2020-12-04 11:56:57.626832	12687	door 3 closed
2020-12-04 11:56:57.627150	12688	opening door 0
2020-12-04 11:56:58.352173	12689	door 0 opened
2020-12-04 11:56:58.352488	12690	closing door 2
2020-12-04 11:56:59.427494	12691	door 2 closed
2020-12-04 11:56:59.427825	12692	opening door 1
2020-12-04 11:57:00.144703	12693	door 1 opened
2020-12-04 11:57:05.553412	12694	feeder 1 reached (60)
2020-12-04 11:57:05.553792	12695	closing door 1
2020-12-04 11:57:06.152734	12696	door 1 closed
2020-12-04 11:57:06.153102	12697	opening door 2
2020-12-04 11:57:06.867063	12698	door 2 opened
2020-12-04 11:57:06.867444	12699	closing door 0
2020-12-04 11:57:08.026565	12700	door 0 closed
2020-12-04 11:57:08.026933	12701	opening door 3
2020-12-04 11:57:08.765403	12702	door 3 opened
2020-12-04 11:57:16.279113	12703	feeder 2 reached (59)
2020-12-04 11:57:16.279479	12704	closing door 3
2020-12-04 11:57:16.976245	12705	door 3 closed
2020-12-04 11:57:16.976576	12706	opening door 0
2020-12-04 11:57:17.697899	12707	door 0 opened
2020-12-04 11:57:17.698276	12708	closing door 2
2020-12-04 11:57:18.677554	12709	door 2 closed
2020-12-04 11:57:18.677934	12710	opening door 1
2020-12-04 11:57:19.375695	12711	door 1 opened
2020-12-04 11:57:24.365707	12712	feeder 1 reached (61)
2020-12-04 11:57:24.366034	12713	closing door 1
2020-12-04 11:57:24.956934	12714	door 1 closed
2020-12-04 11:57:24.957265	12715	opening door 2
2020-12-04 11:57:25.668645	12716	door 2 opened
2020-12-04 11:57:25.668987	12717	closing door 0
2020-12-04 11:57:26.883946	12718	door 0 closed
2020-12-04 11:57:26.884303	12719	opening door 3
2020-12-04 11:57:27.627832	12720	door 3 opened
2020-12-04 11:57:32.633442	12721	feeder 2 reached (60)
2020-12-04 11:57:32.633780	12722	closing door 3
2020-12-04 11:57:33.335734	12723	door 3 closed
2020-12-04 11:57:33.336122	12724	opening door 0
2020-12-04 11:57:34.077680	12725	door 0 opened
2020-12-04 11:57:34.078085	12726	closing door 2
2020-12-04 11:57:35.038744	12727	door 2 closed
2020-12-04 11:57:35.039174	12728	opening door 1
2020-12-04 11:57:35.745486	12729	door 1 opened
